speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
67.01330398854802,0.5203375751441371,1.0,0.2727722949962946,44.34357351808453,39.047592786162824,True,Area 2 (known unsafe - documented trigger)
38.55449408699453,0.09619722185721546,0.37133557589737043,0.2622531638118641,22.749485272784817,108.53705324632308,False,Area 1 (known safe)
55.94568947021716,0.6766907627631822,1.0,0.141885404786684,32.89457188656753,24.037686774734503,True,Area 2 (known unsafe - documented trigger)
67.0604657816277,0.4305644623753294,0.7083318500796265,0.23207249644238054,43.628429940729404,74.41582051149062,False,Area 1 (known safe)
57.477628815344296,0.21168904523793086,0.5458261415610706,0.040605883648261655,32.4445174928521,96.40289480779222,False,Area 1 (known safe)
74.41137971958919,0.6141395924117843,0.9021331948369795,0.1093102649416967,48.01113383306023,30.629799959446828,True,Area 2 (known unsafe - documented trigger)
61.29249521483489,0.5238105387449368,1.0,0.09694944310337036,36.31492591730574,38.71418828048607,False,Area 1 (known safe)
72.71352253632969,0.5777341294376958,0.6038009176012504,0.17503290738939012,47.745242304274086,60.91471806837369,False,Area 1 (known safe)
59.38454361441839,0.2958751872586033,0.3852325956013971,0.1356630324496569,35.44766450576826,89.28458644956571,False,Area 1 (known safe)
62.535513258322304,0.29905680708625815,0.9941148792914314,0.1258479209225469,37.81957161848973,60.32585724397063,False,Area 1 (known safe)
70.3440998363184,0.506016592522014,0.22760984997667277,0.14821857816589643,45.00753938979044,70.05674801802661,False,Area 1 (known safe)
37.31162349175359,0.601847456374611,1.0,0.2530345688478075,21.922879554522655,31.22264418803735,False,Area 1 (known safe)
32.60611152053555,0.37268664512923544,1.0,0.24583920917437097,19.25622626489761,53.22208206759339,False,Area 1 (known safe)
79.67501665006397,0.31771409657087335,1.0,0.05763547597751022,52.0091368513309,58.499446729196166,False,Area 1 (known safe)
50.449875818291744,0.41407243881374456,1.0,0.16386905007945507,29.229008543623287,49.24904587388052,False,Area 1 (known safe)
63.41365724506948,0.025709049345892687,1.0,0.21347647382389373,40.088789493068134,111.5319312627943,False,Area 1 (known safe)
69.09195855088947,0.38805458989934294,1.0,0.2429354330551213,45.68980975938787,51.74675936966308,False,Area 1 (known safe)
64.75702154803712,0.417259169500095,1.0,0.1876883702597698,40.784139923261705,48.943119727990876,False,Area 1 (known safe)
47.99863696214586,0.2043695790266894,1.0,0.24593393907680078,28.643251745482736,94.38052041343781,False,Area 1 (known safe)
64.05762352363442,0.14967583181366595,0.717679717877546,0.051046392503132344,37.75175873208852,101.3250418386228,False,Area 1 (known safe)
43.34759845629283,0.15108340849181578,0.499226707196857,0.20888427267003287,25.085644621384418,102.50063254160455,False,Area 1 (known safe)
61.172226998302015,0.4008437539968981,0.11237868037634469,0.17267026326483406,37.50548785831462,80.8447275340397,False,Area 1 (known safe)
45.39924071809621,0.09208414216913152,1.0,0.24124255062567637,26.815729645408467,105.15992235176337,False,Area 1 (known safe)
77.55105206661464,0.3822492702753306,1.0,0.035276475455500354,49.446466685662344,52.30407005356825,False,Area 1 (known safe)
50.803073493092946,0.004241420353737535,1.0,0.25814343060925476,30.80692387832682,113.5928236460412,False,Area 1 (known safe)
44.00424860173795,0.5193609617889697,1.0,0.18184564171677323,25.17321800005889,39.141347668258916,False,Area 1 (known safe)
64.21851012815009,0.011268220762249537,0.3203902651686017,0.023809211249293825,37.397557111205835,116.99590921581243,False,Area 1 (known safe)
66.06133720888825,0.55949364655631,1.0,0.1590574633808425,41.39397441512588,35.28860993059425,True,Area 2 (known unsafe - documented trigger)
51.34619975972649,0.4496724857190393,0.005803604836815968,0.2661286478744431,31.318341089015014,76.79661974195133,False,Area 1 (known safe)
39.06697491725545,0.3436499478743448,1.0,0.27422873967556544,23.185844611819036,56.00960500406289,False,Area 1 (known safe)
61.59086066632259,0.3001778881827183,1.0,0.19041691087241924,38.15313683667026,60.18292273445904,False,Area 1 (known safe)
41.12748280618821,0.511068451332471,1.0,0.15142814992849601,23.050940882690394,39.937428672082774,False,Area 1 (known safe)
58.894791850636395,0.2873956922349279,1.0,0.04967000803743791,33.65551144465423,61.41001354544693,False,Area 1 (known safe)
79.30084543257149,0.6819708472998662,0.5362872694219458,0.05450646681000102,51.569997841103174,51.31307504268116,True,Area 2 (known unsafe - documented trigger)
64.63337622178352,0.5996274408026399,1.0,0.21130040612979353,41.10142104330403,31.435765682946574,True,Area 2 (known unsafe - documented trigger)
70.51124443301553,0.3182779300881853,1.0,0.20966426614001873,46.36393206873738,58.44531871153421,False,Area 1 (known safe)
75.34124476138342,0.6910923177731484,1.0,0.21717747937282797,51.154700010702996,22.65513749377775,True,Area 2 (known unsafe - documented trigger)
70.43263605538897,0.09686967422601855,1.0,0.041773589800482964,43.00593041062623,104.70051127430222,False,Area 1 (known safe)
64.54779038620359,0.1394251493534725,0.2518878362741883,0.22399564378741085,41.25476647282616,105.1038586444215,False,Area 1 (known safe)
57.06717074489059,0.5769763095355783,1.0,0.11010169125167567,33.24250301074724,33.61027428458448,False,Area 1 (known safe)
52.4795380418339,0.46761400369311346,1.0,0.27927875527401824,32.35253822338434,44.10905564546111,False,Area 1 (known safe)
45.524995549270166,0.14077955905684525,0.5692537580314911,0.058443804987335535,24.587759595081067,103.0696397823539,False,Area 1 (known safe)
76.0068650051076,0.536439570226613,1.0,0.24402223861701458,52.38156878403136,37.50180125824514,True,Area 2 (known unsafe - documented trigger)
76.87855520503231,0.5700212852795528,0.15833155123846798,0.11107748256069634,50.42085302873637,64.32796730573212,False,Area 1 (known safe)
42.572666299791464,0.20639874893127697,1.0,0.2155191543860885,24.676835821553613,94.18572010259741,False,Area 1 (known safe)
78.2581085630579,0.5373819578411302,1.0,0.09589489337108856,51.447057214032206,37.411332047251506,True,Area 2 (known unsafe - documented trigger)
74.85540410368093,0.07044338308281628,1.0,0.23403027747847283,51.02639866605458,107.23743522404963,False,Area 1 (known safe)
64.96599805479937,0.13974817574217924,1.0,0.21920117224237556,41.53344634364008,100.58417512875079,False,Area 1 (known safe)
75.96565780736807,0.4048040109586927,0.36434987207510106,0.28696045395942377,53.24631838720478,78.9527157155149,False,Area 1 (known safe)
61.07077638044116,0.06796475308769279,1.0,0.05659964407512575,35.45337338552508,107.47538370358149,False,Area 1 (known safe)
30.719281849254177,0.12548537648397118,0.11289424535087567,0.07244313968670914,16.80579051449095,107.27603838543352,False,Area 1 (known safe)
42.56889142868059,0.22396610432413067,0.5478810211257827,0.29828332970425325,25.653132343462694,95.21196785812877,False,Area 1 (known safe)
33.28411408311477,0.11453859203893613,0.2680006573376563,0.04047671942831543,17.71596397035341,107.3962912202362,False,Area 1 (known safe)
78.85048733895894,0.5593891455316977,1.0,0.050380831373050945,51.03647832235687,35.29864202895702,True,Area 2 (known unsafe - documented trigger)
78.37220740541738,0.07711490772315954,0.32130163482177165,0.28544093759121664,55.686114996248136,110.66915904964605,False,Area 1 (known safe)
38.79283562021537,0.47073611302079366,0.247911182221912,0.1801757552162566,22.007175649924,73.32186605667232,False,Area 1 (known safe)
74.17522103152766,0.04333167052119158,0.3425122789295465,0.12846635655984937,48.182302369248234,113.78508595638833,False,Area 1 (known safe)
32.62527303357293,0.5195499781294118,0.22745577801830374,0.05764201416836507,17.560735306051512,68.75846743146664,False,Area 1 (known safe)
36.00325112426507,0.42134709315965524,0.8028826563346734,0.1547432214182333,20.192035372564202,49.733383118665046,False,Area 1 (known safe)
55.82216392260685,0.6474091331908217,0.030854004047640382,0.10550060655277291,32.23741332178412,57.66359918939527,False,Area 1 (known safe)
61.18779542130756,0.38832870694927457,1.0,0.2559265601962796,38.933322051164936,51.72044413286963,False,Area 1 (known safe)
31.250133574684092,0.467829274416818,1.0,0.13695251565206723,17.609371355995577,44.088389655985466,False,Area 1 (known safe)
65.17737041911886,0.32109043858173936,0.5986783328650118,0.06837107658510885,38.98772749650122,85.58324789896295,False,Area 1 (known safe)
33.69119326417169,0.2772882657733998,0.6098182323767554,0.26788191024977365,20.03859302104204,89.72141709149308,False,Area 1 (known safe)
62.50932446419404,0.44877364157703226,1.0,0.16291888013444786,38.44175024888395,45.917730408604896,False,Area 1 (known safe)
32.98662835475893,0.43236991939276015,0.262249438966524,0.251587250884464,19.509436384680814,76.91899110449589,False,Area 1 (known safe)
44.962394123937415,0.0988755066378263,1.0,0.11488410327804122,24.948263447656107,104.50795136276867,False,Area 1 (known safe)
74.19923978644914,0.27926333998076924,1.0,0.28748116802849194,51.482574594355825,62.19071936184615,False,Area 1 (known safe)
78.00621542069621,0.14992031573471964,0.7984519132688821,0.20586893626099192,53.581876854263285,100.81693820985362,False,Area 1 (known safe)
32.61719768932863,0.32015184588414847,1.0,0.2865299862604193,19.630718335073013,58.26542279512175,False,Area 1 (known safe)
71.16148980983965,0.5089695206756433,1.0,0.08178539513361058,44.4449560656203,40.13892601513824,True,Area 2 (known unsafe - documented trigger)
60.03603987780047,0.5673442374582123,1.0,0.18007952060735377,36.70507824175102,34.534953204011615,True,Area 2 (known unsafe - documented trigger)
49.3959525467434,0.48729214994650527,1.0,0.015367280543830086,26.460992264851534,42.2199536051355,False,Area 1 (known safe)
64.27509144680442,0.19622713498507238,0.6345403862461125,0.044133624225341936,37.80637845766107,97.35495272395637,False,Area 1 (known safe)
34.228946111098395,0.46082450319897306,0.05749625362892452,0.22120368621062733,19.888373245382493,75.41587017112505,False,Area 1 (known safe)
68.77784849971542,0.4024861159901718,1.0,0.15714643744210333,43.760398273063274,50.361332864943506,False,Area 1 (known safe)
34.869242495027514,0.28013453630306107,0.7390198482104819,0.13688835948626765,19.417143172584023,88.67296542564324,False,Area 1 (known safe)
32.970526942038596,0.45653699797158487,0.05975730367918253,0.018729928263977045,17.368273459862927,75.81390437265276,False,Area 1 (known safe)
34.2011317925442,0.6664883863884369,1.0,0.0833421558070236,18.563741963540828,25.017114906710063,False,Area 1 (known safe)
64.79889726047908,0.6315793484938896,0.1788750476841301,0.22104616696546434,41.420725562968876,58.295132258481814,False,Area 1 (known safe)
46.8091784035934,0.06598190052428876,0.17396497968995628,0.061245015749085516,25.423397623637157,112.62194767152855,False,Area 1 (known safe)
40.27763601631953,0.6356267883915949,1.0,0.14411198346629628,22.469421071315708,27.979828314406888,False,Area 1 (known safe)
60.020279985109624,0.43508530684189517,1.0,0.2130526587073461,37.242067636014696,47.23181054317806,False,Area 1 (known safe)
73.6648211721122,0.02735926608671746,1.0,0.22909467662825242,49.757687006253335,111.37351045567512,False,Area 1 (known safe)
60.63350951210661,0.1575555003041963,0.8255822669639992,0.07770653911433754,35.4661774721495,99.92117836901316,False,Area 1 (known safe)
48.13366442361489,0.37925306303522555,0.7832212294060545,0.29695960770176,29.419382154672462,78.89237857218201,False,Area 1 (known safe)
66.78427597481408,0.6860958801914707,0.8840444674589079,0.14327898099113648,41.73280869308928,23.830528696865365,True,Area 2 (known unsafe - documented trigger)
41.859616222687066,0.5072769422855002,0.7380045434942879,0.28871947153121497,25.084158337214813,66.87338627962623,False,Area 1 (known safe)
60.76980845622559,0.6495020275351344,0.8923067253021386,0.02624783248749113,34.70492095959008,27.293965004814268,True,Area 2 (known unsafe - documented trigger)
31.881011393848826,0.5704592597042807,0.3710988540827569,0.2509901100574308,18.92411587207794,63.00931794389252,False,Area 1 (known safe)
37.49597334032583,0.6959332034236179,0.36513821955086434,0.2057733769191689,21.537516029758134,50.99958315402749,False,Area 1 (known safe)
45.18461283899155,0.08209165355403636,0.17776351738021456,0.19275209952642638,26.06471025703257,111.05262015453123,False,Area 1 (known safe)
45.722319311406146,0.07027250138236096,1.0,0.18295568991861266,26.29076379503956,107.25383986729334,False,Area 1 (known safe)
52.179741368890426,0.3562923994317919,0.34414071184866013,0.1213187467123053,29.83767218217858,83.73108538345602,False,Area 1 (known safe)
48.83120857720833,0.3116335680098712,1.0,0.10244663029257169,27.279101224173026,59.083177471052366,False,Area 1 (known safe)
43.33643287589546,0.6313517266568646,1.0,0.22530424349745848,25.27623872617329,28.390234240941005,False,Area 1 (known safe)
45.14748050135138,0.5626050636201205,0.23995296133345123,0.16053437985322058,25.636583884415895,64.55019612446773,False,Area 1 (known safe)
48.5183010419413,0.5153412349767809,1.0,0.1949852595251074,28.31905965500137,39.52724144222904,False,Area 1 (known safe)
61.470963679853185,0.21145531781883065,1.0,0.1230406560034733,36.90335058938335,93.70028948939226,False,Area 1 (known safe)
78.50588976482061,0.5946770124633584,0.641840667035493,0.2425770761507014,54.89055651943053,59.059962801304636,False,Area 1 (known safe)
59.410181248049625,0.6930272208292237,1.0,0.2645215821290892,37.594439484747184,22.469386800394517,True,Area 2 (known unsafe - documented trigger)
79.22002904635931,0.6089898662423117,0.7815180711202154,0.16104145627636815,53.834671738400786,56.84786441401679,False,Area 1 (known safe)
47.308320541921944,0.23848800974806028,0.3900753433248827,0.13491709167451682,26.707474086423286,94.76469900423692,False,Area 1 (known safe)
49.454547162595446,0.5369998259441363,0.8210548535959068,0.03584262035831458,26.780139479586644,38.52168758778746,False,Area 1 (known safe)
61.43484099008813,0.09766081880875144,0.23027419604445765,0.18086406921972314,37.86090493464836,109.24291621809311,False,Area 1 (known safe)
32.589707256957226,0.14800041490991245,0.6677132615771395,0.07436168030477815,17.69528270986117,101.78568059918557,False,Area 1 (known safe)
41.265131159733414,0.3078545737888354,0.7741595059361965,0.1760425309846802,23.414763211412705,85.80100388065462,False,Area 1 (known safe)
31.93359885829706,0.5613694302485088,1.0,0.26594650610333426,19.084060426057846,35.10853469614314,False,Area 1 (known safe)
51.186518431806,0.46747738103724235,0.8736990481082729,0.08689595236857175,28.652359337477183,44.87997713177509,False,Area 1 (known safe)
52.329876009570896,0.5149620784786572,1.0,0.15465662043350567,30.428407678911285,39.56364046604892,False,Area 1 (known safe)
32.992964854411234,0.3139258383555573,0.4489661539897214,0.05238459723355719,17.68716445082874,87.16932259392817,False,Area 1 (known safe)
35.338935122649225,0.6498497258776844,1.0,0.23325034537072634,20.60834005629895,26.614426315742293,False,Area 1 (known safe)
73.8686555602878,0.5833391344029865,0.8615531790947817,0.026611755092328503,45.801457213044095,33.83012402274461,True,Area 2 (known unsafe - documented trigger)
49.873031582257106,0.5360762828603723,1.0,0.14365949336027703,28.547741250926016,37.536676845404244,False,Area 1 (known safe)
68.28106545832208,0.009649466395287076,1.0,0.07839626765791083,41.82149537733586,113.07365122605245,False,Area 1 (known safe)
65.10847106755085,0.27484237173350057,1.0,0.050421742897509225,38.605620132561995,62.615132313583956,False,Area 1 (known safe)
47.05311365309637,0.06712411014306896,1.0,0.13527451621886707,26.545044221047885,107.55608542626538,False,Area 1 (known safe)
73.13716244857201,0.17901921591781866,0.2101925031281071,0.20177019985727268,48.69076185398715,101.55300025312077,False,Area 1 (known safe)
33.802234067653,0.6399219387759513,0.7044889400161989,0.19376048423772094,19.402993352499827,54.34056023741149,False,Area 1 (known safe)
57.74230630618715,0.3744209864095873,0.9463613668028474,0.09598845365677941,33.52962408135579,53.37741710386253,False,Area 1 (known safe)
66.56538036041788,0.2712219009329909,0.3245924384992336,0.007827257484348026,39.0373831592524,92.01514287943748,False,Area 1 (known safe)
63.1331619009887,0.1877705354342809,0.8934319219912521,0.2701939048721547,40.84390521833101,96.61343706636151,False,Area 1 (known safe)
43.03107578539087,0.19061014374477447,0.5133007756122088,0.09529515706531368,23.528078580442696,98.6216215468284,False,Area 1 (known safe)
73.89650486008165,0.43387192086255777,0.2951303607233666,0.045493303336572734,46.21462907996013,76.57751343285426,False,Area 1 (known safe)
78.58729980899355,0.3685468776289961,0.3200707322530729,0.0903426567662132,51.651195142866975,82.69907535409796,False,Area 1 (known safe)
49.41724845580433,0.16566995626096026,1.0,0.16661750371935724,28.55096532216549,98.09568419894782,False,Area 1 (known safe)
40.00524665483567,0.24155753921785528,0.43418129655246496,0.16943243325126522,22.592884146804742,94.20538845577111,False,Area 1 (known safe)
37.053302326326445,0.6018251305972198,0.05613911936106897,0.26323770860489587,21.87874954207523,61.887952746500495,False,Area 1 (known safe)
68.84612482203548,0.23270177247277202,0.2744090001329329,0.23051326492678936,45.224866475916784,96.01417584181628,False,Area 1 (known safe)
60.31645695241966,0.4915640513822054,0.1550686348102277,0.06003126938588918,34.92101688221845,71.87943925844692,False,Area 1 (known safe)
54.79965515014388,0.4886686393402141,0.7122305127848871,0.078157293952132,31.06840253708063,68.81442754663013,False,Area 1 (known safe)
56.32946941491139,0.5729879688877093,1.0,0.08479034662719477,32.29112216154154,33.9931549867799,False,Area 1 (known safe)
71.7756895026589,0.5352206515645306,0.9944112230386117,0.19054484645503486,47.17089808354067,37.6523501115734,True,Area 2 (known unsafe - documented trigger)
50.229867863548854,0.2149943933496381,0.6867806453392404,0.22792549079873356,29.96928640814896,95.2398543663993,False,Area 1 (known safe)
57.98603940099761,0.22205165689262818,1.0,0.2424912315074799,36.07503443628163,92.6830409383077,False,Area 1 (known safe)
62.46494118978226,0.357473288009415,1.0,0.2920113678205848,40.64478767350537,54.68256435109616,False,Area 1 (known safe)
44.57210327737634,0.22016377098538908,0.8759126961487209,0.22900042247646402,26.11815822659658,93.60880180851032,False,Area 1 (known safe)
30.384651440533702,0.014255792277331425,0.33526624592097787,0.25611451381735245,18.204048645427264,116.61984646585032,False,Area 1 (known safe)
45.48187705340281,0.21662477809687208,0.3185901510358877,0.28099397013020516,27.372906552657817,97.29248039648496,False,Area 1 (known safe)
58.3258264329326,0.491352569255484,1.0,0.0773053263845754,33.67249789811247,41.83015335147353,False,Area 1 (known safe)
47.528920524840316,0.6687469937377256,0.9893340032288169,0.055824171642568095,25.808272047122735,24.864284581805435,True,Area 2 (known unsafe - documented trigger)
49.03722105306805,0.5554014861003176,1.0,0.16491644668179342,28.26704507410246,35.68145733436951,False,Area 1 (known safe)
71.8342633831451,0.18962994715224146,0.1514265690932497,0.1087358801679572,45.59364131051019,100.88696565882532,False,Area 1 (known safe)
50.84628349871825,0.12968556314258706,0.7587454736910539,0.012249609817297002,27.36543475572516,102.99771309616531,False,Area 1 (known safe)
34.50351486702707,0.24284983894055434,1.0,0.13523963665922015,19.21204353099254,90.68641546170679,False,Area 1 (known safe)
40.64539497403128,0.5205833566126824,0.2678282087058841,0.23183028678452144,23.674292945498397,68.41702851294718,False,Area 1 (known safe)
34.399386934142456,0.673192691775973,1.0,0.17453299656108795,19.53392825325026,24.373501589506596,False,Area 1 (known safe)
42.470750034362595,0.694190874032984,0.17329115542059736,0.293864034027914,25.537324658979443,52.31792916030995,False,Area 1 (known safe)
57.18879239263487,0.4554601432148756,0.31155028135835283,0.25119999039762386,35.57609021036157,74.40652456322184,False,Area 1 (known safe)
42.94076964706549,0.4805610233197799,1.0,0.2507710851294111,25.3286340710493,42.86614176130112,False,Area 1 (known safe)
70.90490822437016,0.48232156640324564,1.0,0.2391011928199317,47.31174149746072,42.69712962528841,True,Area 2 (known unsafe - documented trigger)
47.93786616020114,0.5662920996291042,1.0,0.22463686733424562,28.317465938808798,34.635958435605986,False,Area 1 (known safe)
50.19120809350954,0.46681205649180957,1.0,0.17474356831071794,29.200220772595912,44.18604257678628,False,Area 1 (known safe)
34.34116505649881,0.4838797481502849,1.0,0.23217380945177482,20.053235076544205,42.54754417757265,False,Area 1 (known safe)
36.02360615949668,0.20564752632616023,0.17166539742776998,0.12922566152408646,19.947626763364372,99.227845088122,False,Area 1 (known safe)
41.6314590072599,0.4626265464032683,1.0,0.1581086193105712,23.42826751619687,44.58785154528624,False,Area 1 (known safe)
62.92790518620194,0.6888792002970954,1.0,0.16315060399602943,38.794821846729725,22.867596771478837,True,Area 2 (known unsafe - documented trigger)
49.0865873135146,0.5483710891056497,0.8472548456942413,0.29551826578184015,30.081580717383382,37.272846371692175,False,Area 1 (known safe)
30.956180602741636,0.2969647677842623,0.15603322373640416,0.14570679518068108,17.544106299722092,90.5551829502924,False,Area 1 (known safe)
43.37020800138305,0.09993276432650144,0.9618876046265064,0.2305844843430081,25.361389233020073,104.63512899689682,False,Area 1 (known safe)
73.57378739556506,0.6665461615818083,0.8019398310009156,0.17843843733622022,48.63389958462787,26.199929502140897,True,Area 2 (known unsafe - documented trigger)
58.14220281491378,0.06382213124965763,1.0,0.26522994600408395,36.567930405692316,107.87307540003287,False,Area 1 (known safe)
59.819460913882764,0.5890990599700845,0.5598318619219027,0.05997719396427814,34.53443830696645,60.08749907134046,False,Area 1 (known safe)
70.32269616118192,0.5487372475236982,0.8979320327040159,0.028486540960150974,42.64912794333222,36.93363204150088,True,Area 2 (known unsafe - documented trigger)
38.34211014748095,0.674115644504142,1.0,0.036612242126489065,20.220145948133123,24.284898127602368,False,Area 1 (known safe)
72.20532187994459,0.6881180055440286,0.6266261827060133,0.12966665477228187,46.355305125733096,50.18091437153717,False,Area 1 (known safe)
40.35869305402714,0.564191454656852,0.6275544895683347,0.2976305235380596,24.237627806594507,62.07229341553219,False,Area 1 (known safe)
35.76868001135132,0.25306637252907893,0.13533125125411383,0.2336498910009412,20.85035457299399,94.89364072968374,False,Area 1 (known safe)
65.47926503699041,0.5162129221368841,0.45613902734214284,0.2599825052132319,42.72536892953251,67.70672531080628,False,Area 1 (known safe)
46.09440176821984,0.17650142870411378,1.0,0.011625744822003025,24.340429684174097,97.05586284440508,False,Area 1 (known safe)
63.25720001926308,0.427599297619051,1.0,0.12778930751117887,38.44942399365614,47.9504674285711,False,Area 1 (known safe)
57.370891979873576,0.38896580931493074,0.8403488723210797,0.2558984410751902,35.796353179325,52.61718907184017,False,Area 1 (known safe)
41.233150987744864,0.02712137189624808,0.4755543855865505,0.226350874310274,23.971763539157966,114.54302198444088,False,Area 1 (known safe)
56.583352199235165,0.28097434736443694,0.7066584044147157,0.036739920565074045,31.724542654863956,88.78651222652577,False,Area 1 (known safe)
79.61518562441368,0.45277226118989955,1.0,0.25040666166663794,56.21303333373861,45.53386292576964,True,Area 2 (known unsafe - documented trigger)
55.53268565402076,0.40507638587634154,1.0,0.2805540033266776,34.72345448402431,50.11266695587122,False,Area 1 (known safe)
75.92750357898134,0.45923110802827516,0.8347577761721092,0.24238510151760528,52.2674891109079,45.90526697225293,True,Area 2 (known unsafe - documented trigger)
41.409976331494974,0.08579517547699722,0.31799397009072594,0.11341885549015003,22.781582876877867,109.8556993336639,False,Area 1 (known safe)
75.37619705064978,0.49458513819073213,0.40499991389219403,0.2808425010042245,52.52224822787031,70.08982725033655,False,Area 1 (known safe)
73.13059989740051,0.30665244129535374,0.7119825235743451,0.04884361783115264,45.577906538969685,86.28947049419997,False,Area 1 (known safe)
73.45660154632728,0.038762150364171855,1.0,0.08411680195622052,46.59713985894751,110.27883356503949,False,Area 1 (known safe)
62.56635873114592,0.0975410476231513,0.24016653358708906,0.11998976869180866,37.74310453956467,109.19506022665495,False,Area 1 (known safe)
44.03328207440632,0.3099170512377064,1.0,0.11061960594339733,24.320395829666065,59.24796308118019,False,Area 1 (known safe)
65.22542065619078,0.21405303368205675,0.532221823569683,0.07686688928685635,39.18177441380597,96.25757782510446,False,Area 1 (known safe)
32.6883320493687,0.06368767901106065,0.17058527495034226,0.013193471847657545,17.18697843908794,112.86247116523612,False,Area 1 (known safe)
45.46189788919297,0.28765109663526345,0.8462632282558786,0.11308175763464479,25.238943832209507,62.307915353479444,False,Area 1 (known safe)
30.134211578909273,0.3989921664193362,1.0,0.13965493898029466,17.103511520556278,50.69675202374371,False,Area 1 (known safe)
61.67599646394969,0.44832375439318206,0.04864528126629675,0.19856475576784155,38.36334737568986,76.66904789065676,False,Area 1 (known safe)
59.09670993602943,0.6771321038450061,1.0,0.2613053095535898,37.283389585205995,23.995318030879417,True,Area 2 (known unsafe - documented trigger)
42.43361770883279,0.33409156313395627,0.8578654372323604,0.2638467151475439,25.15948990694449,57.78001731574602,False,Area 1 (known safe)
31.604233239282443,0.21438422598934814,0.7896488536514621,0.2817503471347835,19.05110900993811,94.6812211831138,False,Area 1 (known safe)
49.43954544334849,0.5226045094920456,1.0,0.01150426654795853,26.436111259857878,38.829967088763624,False,Area 1 (known safe)
79.16118136128483,0.4679858158224649,0.8233551949959474,0.025910066311934488,50.80351562627178,45.13323051106768,True,Area 2 (known unsafe - documented trigger)
68.66025023751585,0.06262767875392605,1.0,0.05078235700620778,41.62614602947977,107.9877428396231,False,Area 1 (known safe)
45.21370163985667,0.39857379970915496,0.5285167283965333,0.058448955289917115,24.396826893944482,78.56581485754192,False,Area 1 (known safe)
47.055613377831946,0.21484499735515372,1.0,0.018747684153914666,25.023555074535263,93.37488025390525,False,Area 1 (known safe)
30.372212478827777,0.4281752005714986,0.6521610542650194,0.025937777945524453,16.255851075927502,74.98221441954601,False,Area 1 (known safe)
37.774792806919905,0.5275040496352,1.0,0.20362947227986358,21.673733451319507,38.35961123502079,False,Area 1 (known safe)
43.95432336350981,0.6654092331097219,1.0,0.10725453017374272,24.230916786098877,25.12071362146669,False,Area 1 (known safe)
79.93130875367251,0.4055238901771838,0.9334717092987252,0.08697110510275761,52.91495152073624,50.468876287198015,True,Area 2 (known unsafe - documented trigger)
32.26688687316764,0.36161142313785744,1.0,0.24620099103283466,19.082035411291194,54.285303378765676,False,Area 1 (known safe)
62.42840200594474,0.3367405231044178,1.0,0.10775171360727946,37.41783212088573,56.672909781975875,False,Area 1 (known safe)
36.19198839306668,0.3256105470876096,0.4388840364149158,0.1273302689083678,20.018004927602632,86.10808326109996,False,Area 1 (known safe)
44.034213197635715,0.6739478465576216,1.0,0.03241784364595823,23.36442439573535,24.301006730468323,False,Area 1 (known safe)
55.26575417465233,0.5783039592001121,1.0,0.16211157196717635,32.69541495650502,33.48281991678924,False,Area 1 (known safe)
39.43171453241954,0.18300952252275915,0.6303331192692794,0.21253883881265936,22.731186092379783,98.64908712219945,False,Area 1 (known safe)
67.57421911102983,0.5437727790243193,1.0,0.19850729442429604,43.46268008253812,36.797813213665336,True,Area 2 (known unsafe - documented trigger)
50.231192372706346,0.6552895876985224,0.18936208526787546,0.00123586991337713,26.80720741454168,55.95602706933458,False,Area 1 (known safe)
40.41606925017429,0.4792938189170788,1.0,0.1343866779131284,22.440805399923867,42.98779338396044,False,Area 1 (known safe)
69.86560443656988,0.3077499165492108,1.0,0.1312082032946509,44.241433770013714,59.45600801127577,False,Area 1 (known safe)
42.01216178061008,0.312795556031773,1.0,0.06724802582505586,22.59715670351475,58.97162662094979,False,Area 1 (known safe)
45.52171392231206,0.6884046461663539,1.0,0.2967675779080184,27.59932572020997,22.91315396803003,True,Area 2 (known unsafe - documented trigger)
38.65660107444585,0.4551033501529148,1.0,0.20838561695398655,22.231875135912126,45.31007838532018,False,Area 1 (known safe)
42.78402987315664,0.3186353351518466,1.0,0.27507236219931724,25.51722987706711,58.411007825422715,False,Area 1 (known safe)
79.29717217991633,0.16173961921639024,1.0,0.017675358481653546,50.755095748490064,98.47299655522653,False,Area 1 (known safe)
48.505533979933844,0.2986290750555931,0.14468472358365103,0.11424620711399856,27.222441244815805,90.46350045316115,False,Area 1 (known safe)
37.45258726755886,0.017551745295636523,1.0,0.02485465000416388,19.630708929824976,112.31503245161889,False,Area 1 (known safe)
79.38286818776437,0.3352347434353615,1.0,0.18976979729819507,54.63361378481693,56.81746463020529,False,Area 1 (known safe)
44.998541070626075,0.17911720763964467,1.0,0.04453602665043769,24.091531066347102,96.80474806659412,False,Area 1 (known safe)
67.08964472008171,0.02542896940726569,0.2621268172018676,0.08564597592259962,40.925915176285066,115.9860580336913,False,Area 1 (known safe)
74.25985522233927,0.11930645315111332,0.5674900569642136,0.15195897518749638,48.74738921528683,105.14164015570785,False,Area 1 (known safe)
62.255576757556895,0.2725532216081116,1.0,0.2821952213074309,40.29378204894002,62.83489072562129,False,Area 1 (known safe)
32.65026365912941,0.538057027680913,0.6216621810625553,0.14568089114421032,18.371025964825073,64.61655225625702,False,Area 1 (known safe)
